Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 15:47:00, LAB_1_3PM_P_1, Attendance, 60:d0:2c:5f:63:98, -71, 2437MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -80, 5540MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DA_Public, 24:79:2a:f4:ea:08, -28, 2412MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -79, 2462MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, Attendance, 24:79:2a:b4:ea:08, -29, 2412MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, Attendance, 58:b6:33:7a:1c:d8, -70, 2437MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -82, 2437MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -77, 5280MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -78, 2462MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, Donation, d6:3b:fa:31:d6:29, -83, 2442MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DA_Public, 44:1e:98:bb:55:d8, -78, 2462MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DAIICT_Student, 60:d0:2c:df:63:9c, -78, 5220MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -36, 5745MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -79, 5540MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -77, 5765MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DA_Public, 18:4b:0d:a3:75:38, -80, 2412MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DAIICT_Student, 18:4b:0d:e3:75:38, -81, 2412MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -71, 2437MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DA_Public, 58:b6:33:ba:1c:dc, -79, 5540MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DA_Public, 60:d0:2c:9f:63:98, -70, 2437MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DAIICT_Student, 60:d0:2c:df:63:98, -70, 2437MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, Dev, b6:16:63:ff:73:29, -86, 5745MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, Attendance, 58:b6:33:7a:1c:dc, -80, 5540MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, Harsh Thakkar, 8e:22:02:e7:de:32, -83, 2462MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DA_Public, 58:b6:33:ba:1c:d8, -82, 2437MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DA_Public, 44:1e:98:bb:55:dc, -86, 5180MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -79, 2462MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -29, 2412MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DA_Public, 60:d0:2c:9f:63:9c, -77, 5220MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DAIICT_Student, 44:1e:98:fb:55:d8, -79, 2462MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DAIICT_Student, 24:79:2a:34:ea:0d, -36, 5745MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DAIICT_Student, 24:79:2a:34:ea:09, -28, 2412MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, Attendance, 44:1e:98:7b:55:d8, -79, 2462MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -78, 5220MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, Attendance, 60:d0:2c:5f:63:9c, -78, 5220MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DA_Public, 24:79:2a:f4:ea:0c, -35, 5745MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, Attendance, 24:79:2a:b4:ea:0c, -37, 5745MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, Lab_211, 24:c9:a1:20:e7:48, -56, 2457MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -70, 2437MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -78, 2417MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, PC-2, 52:84:92:56:f8:f6, -76, 2437MHz
2024-11-14 15:47:00, LAB_1_3PM_P_1, DA_Public, 1c:b9:c4:bd:84:e8, -79, 2462MHz
2024-11-14 15:47:01, LAB_1_3PM_P_1, Attendance, 60:d0:2c:5f:63:98, -71, 2437MHz
2024-11-14 15:47:01, LAB_1_3PM_P_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -80, 5540MHz
2024-11-14 15:47:01, LAB_1_3PM_P_1, DA_Public, 24:79:2a:f4:ea:08, -28, 2412MHz
2024-11-14 15:47:01, LAB_1_3PM_P_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -79, 2462MHz
2024-11-14 15:47:01, LAB_1_3PM_P_1, Attendance, 24:79:2a:b4:ea:08, -29, 2412MHz
2024-11-14 15:47:01, LAB_1_3PM_P_1, Attendance, 58:b6:33:7a:1c:d8, -70, 2437MHz
2024-11-14 15:47:01, LAB_1_3PM_P_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -82, 2437MHz
2024-11-14 15:47:01, LAB_1_3PM_P_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -77, 5280MHz
2024-11-14 15:47:01, LAB_1_3PM_P_1, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -78, 2462MHz
2024-11-14 15:47:01, LAB_1_3PM_P_1, Donation, d6:3b:fa:31:d6:29, -83, 2442MHz
2024-11-14 15:47:01, LAB_1_3PM_P_1, DA_Public, 44:1e:98:bb:55:d8, -78, 2462MHz
2024-11-14 15:47:01, LAB_1_3PM_P_1, DAIICT_Student, 60:d0:2c:df:63:9c, -78, 5220MHz
2024-11-14 15:47:01, LAB_1_3PM_P_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -36, 5745MHz
