Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 18:39:41, LAB_2_6PM_E_2, DA_Public, 24:79:2a:f4:ea:0c, -76, 5745MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -83, 2462MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DA_Public, 58:b6:33:ba:1c:d8, -77, 2437MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, , 52:91:e3:25:ac:c9, -68, 2422MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DIRECT-duLAPTOP-6IUKR5PCmsSy, aa:cd:c4:cc:2b:77, -84, 2462MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DAIICT_Student, 60:d0:2c:df:63:9c, -77, 5220MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, dasolarpnl, c0:c5:20:24:87:18, -73, 2467MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -75, 2462MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DA_Public, 18:4b:0d:a3:60:7c, -84, 5805MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DA_Public, 18:4b:0d:a3:60:78, -67, 2437MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -76, 2437MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DAIICT_Student, 18:4b:0d:e3:75:38, -73, 2412MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DAIICT_Student, 60:d0:2c:df:63:98, -62, 2437MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DA_Public, 1c:b9:c4:bd:84:e8, -75, 2462MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, Attendance, 18:4b:0d:63:60:78, -66, 2437MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, Attendance, 18:4b:0d:63:60:7c, -85, 5805MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -77, 5745MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DAIICT_STAFF, 24:79:2a:74:ea:08, -78, 2412MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, Attendance, 58:b6:33:7a:1c:d8, -78, 2437MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -74, 5765MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, Attendance, 60:d0:2c:5f:63:98, -62, 2437MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, Galaxy A53 5G, c6:1a:81:94:62:08, -84, 2412MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, Attendance, 60:d0:2c:5f:63:9c, -79, 5220MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -74, 2417MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DAIICT_STAFF, 44:1e:98:3b:55:dc, -87, 5180MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DAIICT_STAFF, 44:1e:98:3b:55:d8, -72, 2437MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, Robo_Ant2, 40:ed:00:85:7f:8a, -82, 2437MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, , 1e:50:bf:57:ea:3d, -87, 5745MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DA_Public, 44:1e:98:bb:55:d8, -71, 2437MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DA_Public, 44:1e:98:bb:55:dc, -85, 5180MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DAIICT_STAFF, 18:4b:0d:23:75:38, -74, 2412MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -77, 2437MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DAIICT_Student, 44:1e:98:fb:55:d8, -72, 2437MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -74, 2462MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, Attendance, 24:79:2a:b4:ea:08, -78, 2412MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, Attendance, 24:79:2a:b4:ea:0c, -77, 5745MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DAIICT_Student, 44:1e:98:fb:55:dc, -86, 5180MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, Lab_211_5G, 24:c9:a1:20:e7:4c, -59, 5280MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, Attendance, 1c:b9:c4:7d:84:e8, -75, 2462MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, Lab_211, 24:c9:a1:20:e7:48, -61, 2457MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DAIICT_Student, 18:4b:0d:e3:60:7c, -85, 5805MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DAIICT_Student, 18:4b:0d:e3:60:78, -67, 2437MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DHRUVIN, f2:81:e5:06:8f:a2, -91, 5180MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, Udi BaBa, 52:23:43:7e:fe:53, -88, 5805MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DA_Public, 60:d0:2c:9f:63:98, -62, 2437MHz
2024-11-14 18:39:41, LAB_2_6PM_E_2, DA_Public, 60:d0:2c:9f:63:9c, -77, 5220MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_STAFF, 18:4b:0d:23:60:78, -67, 2437MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_Student, 24:79:2a:34:ea:0d, -76, 5745MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_STAFF, 18:4b:0d:23:60:7c, -85, 5805MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_Student, 24:79:2a:34:ea:09, -79, 2412MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DA_Public, 18:4b:0d:a3:75:38, -74, 2412MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, Attendance, 18:4b:0d:63:75:38, -74, 2412MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -72, 2472MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, Dell-Gujcost, 78:98:e8:7a:2c:1f, -74, 2472MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -89, 5180MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, Attendance, 44:1e:98:7b:55:dc, -86, 5180MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, Attendance, 44:1e:98:7b:55:d8, -72, 2437MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DA_Public, 24:79:2a:f4:ea:08, -78, 2412MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_STAFF, 60:d0:2c:1f:63:98, -63, 2437MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -79, 5220MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DA_Public, 24:79:2a:f4:ea:0c, -76, 5745MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -83, 2462MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DA_Public, 58:b6:33:ba:1c:d8, -77, 2437MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, , 52:91:e3:25:ac:c9, -68, 2422MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DIRECT-duLAPTOP-6IUKR5PCmsSy, aa:cd:c4:cc:2b:77, -84, 2462MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_Student, 60:d0:2c:df:63:9c, -77, 5220MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, dasolarpnl, c0:c5:20:24:87:18, -73, 2467MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -75, 2462MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DA_Public, 18:4b:0d:a3:60:7c, -84, 5805MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DA_Public, 18:4b:0d:a3:60:78, -67, 2437MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -76, 2437MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_Student, 18:4b:0d:e3:75:38, -73, 2412MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_Student, 60:d0:2c:df:63:98, -62, 2437MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DA_Public, 1c:b9:c4:bd:84:e8, -75, 2462MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, Attendance, 18:4b:0d:63:60:78, -66, 2437MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, Attendance, 18:4b:0d:63:60:7c, -85, 5805MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -77, 5745MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_STAFF, 24:79:2a:74:ea:08, -78, 2412MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, Attendance, 58:b6:33:7a:1c:d8, -78, 2437MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -74, 5765MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, Attendance, 60:d0:2c:5f:63:98, -62, 2437MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, Galaxy A53 5G, c6:1a:81:94:62:08, -84, 2412MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, Attendance, 60:d0:2c:5f:63:9c, -79, 5220MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -74, 2417MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_STAFF, 44:1e:98:3b:55:dc, -87, 5180MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_STAFF, 44:1e:98:3b:55:d8, -72, 2437MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, Robo_Ant2, 40:ed:00:85:7f:8a, -82, 2437MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, , 1e:50:bf:57:ea:3d, -87, 5745MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DA_Public, 44:1e:98:bb:55:d8, -71, 2437MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DA_Public, 44:1e:98:bb:55:dc, -85, 5180MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_STAFF, 18:4b:0d:23:75:38, -74, 2412MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -77, 2437MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_Student, 44:1e:98:fb:55:d8, -72, 2437MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -74, 2462MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, Attendance, 24:79:2a:b4:ea:08, -78, 2412MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, Attendance, 24:79:2a:b4:ea:0c, -77, 5745MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_Student, 44:1e:98:fb:55:dc, -86, 5180MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, Lab_211_5G, 24:c9:a1:20:e7:4c, -59, 5280MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, Attendance, 1c:b9:c4:7d:84:e8, -75, 2462MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, Lab_211, 24:c9:a1:20:e7:48, -61, 2457MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_Student, 18:4b:0d:e3:60:7c, -85, 5805MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DAIICT_Student, 18:4b:0d:e3:60:78, -67, 2437MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DHRUVIN, f2:81:e5:06:8f:a2, -91, 5180MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, Udi BaBa, 52:23:43:7e:fe:53, -88, 5805MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DA_Public, 60:d0:2c:9f:63:98, -62, 2437MHz
2024-11-14 18:39:42, LAB_2_6PM_E_2, DA_Public, 60:d0:2c:9f:63:9c, -77, 5220MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_STAFF, 18:4b:0d:23:60:78, -67, 2437MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_Student, 24:79:2a:34:ea:0d, -76, 5745MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_STAFF, 18:4b:0d:23:60:7c, -85, 5805MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_Student, 24:79:2a:34:ea:09, -79, 2412MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DA_Public, 18:4b:0d:a3:75:38, -74, 2412MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, Attendance, 18:4b:0d:63:75:38, -74, 2412MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -72, 2472MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, Dell-Gujcost, 78:98:e8:7a:2c:1f, -74, 2472MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -89, 5180MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, Attendance, 44:1e:98:7b:55:dc, -86, 5180MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, Attendance, 44:1e:98:7b:55:d8, -72, 2437MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DA_Public, 24:79:2a:f4:ea:08, -78, 2412MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_STAFF, 60:d0:2c:1f:63:98, -63, 2437MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -79, 5220MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DA_Public, 24:79:2a:f4:ea:0c, -76, 5745MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -83, 2462MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DA_Public, 58:b6:33:ba:1c:d8, -77, 2437MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, , 52:91:e3:25:ac:c9, -68, 2422MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DIRECT-duLAPTOP-6IUKR5PCmsSy, aa:cd:c4:cc:2b:77, -84, 2462MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_Student, 60:d0:2c:df:63:9c, -77, 5220MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, dasolarpnl, c0:c5:20:24:87:18, -73, 2467MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -75, 2462MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DA_Public, 18:4b:0d:a3:60:7c, -84, 5805MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DA_Public, 18:4b:0d:a3:60:78, -67, 2437MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -76, 2437MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_Student, 18:4b:0d:e3:75:38, -73, 2412MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_Student, 60:d0:2c:df:63:98, -62, 2437MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DA_Public, 1c:b9:c4:bd:84:e8, -75, 2462MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, Attendance, 18:4b:0d:63:60:78, -66, 2437MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, Attendance, 18:4b:0d:63:60:7c, -85, 5805MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -77, 5745MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_STAFF, 24:79:2a:74:ea:08, -78, 2412MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, Attendance, 58:b6:33:7a:1c:d8, -78, 2437MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -74, 5765MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, Attendance, 60:d0:2c:5f:63:98, -62, 2437MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, Galaxy A53 5G, c6:1a:81:94:62:08, -84, 2412MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, Attendance, 60:d0:2c:5f:63:9c, -79, 5220MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -74, 2417MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_STAFF, 44:1e:98:3b:55:dc, -87, 5180MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_STAFF, 44:1e:98:3b:55:d8, -72, 2437MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, Robo_Ant2, 40:ed:00:85:7f:8a, -82, 2437MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, , 1e:50:bf:57:ea:3d, -87, 5745MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DA_Public, 44:1e:98:bb:55:d8, -71, 2437MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DA_Public, 44:1e:98:bb:55:dc, -85, 5180MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_STAFF, 18:4b:0d:23:75:38, -74, 2412MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -77, 2437MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_Student, 44:1e:98:fb:55:d8, -72, 2437MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -74, 2462MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, Attendance, 24:79:2a:b4:ea:08, -78, 2412MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, Attendance, 24:79:2a:b4:ea:0c, -77, 5745MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_Student, 44:1e:98:fb:55:dc, -86, 5180MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, Lab_211_5G, 24:c9:a1:20:e7:4c, -59, 5280MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, Attendance, 1c:b9:c4:7d:84:e8, -75, 2462MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, Lab_211, 24:c9:a1:20:e7:48, -61, 2457MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_Student, 18:4b:0d:e3:60:7c, -85, 5805MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DAIICT_Student, 18:4b:0d:e3:60:78, -67, 2437MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DHRUVIN, f2:81:e5:06:8f:a2, -91, 5180MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, Udi BaBa, 52:23:43:7e:fe:53, -88, 5805MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DA_Public, 60:d0:2c:9f:63:98, -62, 2437MHz
2024-11-14 18:39:43, LAB_2_6PM_E_2, DA_Public, 60:d0:2c:9f:63:9c, -77, 5220MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_STAFF, 18:4b:0d:23:60:78, -67, 2437MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_Student, 24:79:2a:34:ea:0d, -76, 5745MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_STAFF, 18:4b:0d:23:60:7c, -85, 5805MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_Student, 24:79:2a:34:ea:09, -79, 2412MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DA_Public, 18:4b:0d:a3:75:38, -74, 2412MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, Attendance, 18:4b:0d:63:75:38, -74, 2412MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -72, 2472MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, Dell-Gujcost, 78:98:e8:7a:2c:1f, -74, 2472MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -89, 5180MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, Attendance, 44:1e:98:7b:55:dc, -86, 5180MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, Attendance, 44:1e:98:7b:55:d8, -72, 2437MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DA_Public, 24:79:2a:f4:ea:08, -78, 2412MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_STAFF, 60:d0:2c:1f:63:98, -63, 2437MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -79, 5220MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DA_Public, 24:79:2a:f4:ea:0c, -76, 5745MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -83, 2462MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DA_Public, 58:b6:33:ba:1c:d8, -77, 2437MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, , 52:91:e3:25:ac:c9, -68, 2422MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DIRECT-duLAPTOP-6IUKR5PCmsSy, aa:cd:c4:cc:2b:77, -84, 2462MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_Student, 60:d0:2c:df:63:9c, -77, 5220MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, dasolarpnl, c0:c5:20:24:87:18, -73, 2467MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -75, 2462MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DA_Public, 18:4b:0d:a3:60:7c, -84, 5805MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DA_Public, 18:4b:0d:a3:60:78, -67, 2437MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -76, 2437MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_Student, 18:4b:0d:e3:75:38, -73, 2412MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_Student, 60:d0:2c:df:63:98, -62, 2437MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DA_Public, 1c:b9:c4:bd:84:e8, -75, 2462MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, Attendance, 18:4b:0d:63:60:78, -66, 2437MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, Attendance, 18:4b:0d:63:60:7c, -85, 5805MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -77, 5745MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_STAFF, 24:79:2a:74:ea:08, -78, 2412MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, Attendance, 58:b6:33:7a:1c:d8, -78, 2437MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -74, 5765MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, Attendance, 60:d0:2c:5f:63:98, -62, 2437MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, Galaxy A53 5G, c6:1a:81:94:62:08, -84, 2412MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, Attendance, 60:d0:2c:5f:63:9c, -79, 5220MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -74, 2417MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_STAFF, 44:1e:98:3b:55:dc, -87, 5180MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_STAFF, 44:1e:98:3b:55:d8, -72, 2437MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, Robo_Ant2, 40:ed:00:85:7f:8a, -82, 2437MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, , 1e:50:bf:57:ea:3d, -87, 5745MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DA_Public, 44:1e:98:bb:55:d8, -71, 2437MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DA_Public, 44:1e:98:bb:55:dc, -85, 5180MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_STAFF, 18:4b:0d:23:75:38, -74, 2412MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -77, 2437MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_Student, 44:1e:98:fb:55:d8, -72, 2437MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -74, 2462MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, Attendance, 24:79:2a:b4:ea:08, -78, 2412MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, Attendance, 24:79:2a:b4:ea:0c, -77, 5745MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_Student, 44:1e:98:fb:55:dc, -86, 5180MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, Lab_211_5G, 24:c9:a1:20:e7:4c, -59, 5280MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, Attendance, 1c:b9:c4:7d:84:e8, -75, 2462MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, Lab_211, 24:c9:a1:20:e7:48, -61, 2457MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_Student, 18:4b:0d:e3:60:7c, -85, 5805MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DAIICT_Student, 18:4b:0d:e3:60:78, -67, 2437MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DHRUVIN, f2:81:e5:06:8f:a2, -91, 5180MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, Udi BaBa, 52:23:43:7e:fe:53, -88, 5805MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DA_Public, 60:d0:2c:9f:63:98, -62, 2437MHz
2024-11-14 18:39:44, LAB_2_6PM_E_2, DA_Public, 60:d0:2c:9f:63:9c, -77, 5220MHz
