Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 15:45:30, LAB_2_3PM_A_3, DAIICT_STAFF, 60:d0:2c:1f:63:98, -81, 2437MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, DA_Public, 58:b6:33:ba:1c:dc, -67, 5540MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, DA_Public, 60:d0:2c:9f:63:98, -80, 2437MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, DAIICT_Student, 60:d0:2c:df:63:98, -80, 2437MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, Attendance, 58:b6:33:7a:1c:dc, -67, 5540MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, nw_info to Avanew, 04:18:d6:94:19:1d, -90, 5200MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, DA_Public, 18:4b:0d:a3:75:3c, -73, 5600MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, DA_Public, 44:1e:98:bb:55:dc, -82, 5180MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, DA_Public, 18:4b:0d:a3:60:78, -57, 2437MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, DAIICT_STAFF, 44:1e:98:3b:55:d8, -72, 2462MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, DAIICT_Student, 18:4b:0d:e3:60:78, -56, 2437MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -70, 5500MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, DA_Public, 60:d0:2c:9f:63:9c, -76, 5220MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, Attendance, 44:1e:98:7b:55:d8, -71, 2462MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, DA_Public, 24:79:2a:f4:ea:0c, -76, 5745MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, Attendance, 24:79:2a:b4:ea:0c, -77, 5745MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, Attendance, 60:d0:2c:5f:63:9c, -78, 5220MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -78, 5220MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, DAIICT_Student, 44:1e:98:fb:55:dc, -82, 5180MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, DAIICT_Student, 18:4b:0d:e3:75:3c, -73, 5600MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -76, 2417MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, PC-2, 52:84:92:56:f8:f6, -84, 2437MHz
2024-11-14 15:45:30, LAB_2_3PM_A_3, AP_1723919793, 9c:d8:63:cd:d0:1c, -88, 2467MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, , 9e:53:22:d7:13:f8, -73, 5765MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DA_Public, 1c:b9:c4:bd:84:ec, -70, 5500MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, Attendance, 58:b6:33:7a:1c:d8, -67, 2437MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, Lab_211_5G, 24:c9:a1:20:e7:4c, -75, 5280MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_Student, 60:d0:2c:df:63:9c, -77, 5220MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, SUBHENDU, 46:1a:58:70:12:24, -78, 5180MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -74, 5765MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, dasolarpnl, c0:c5:20:24:87:18, -64, 2467MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, Attendance, 18:4b:0d:63:60:78, -57, 2437MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_STAFF, 18:4b:0d:23:60:78, -57, 2437MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -68, 2472MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, , 52:91:e3:25:ac:c9, -62, 2422MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, Dell-Gujcost, 78:98:e8:7a:2c:1f, -69, 2472MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_Student, 44:1e:98:fb:55:d8, -71, 2462MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_Student, 1c:b9:c4:fd:84:ec, -70, 5500MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_Student, 24:79:2a:34:ea:0d, -76, 5745MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, Attendance, 18:4b:0d:63:60:7c, -68, 5805MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -79, 5180MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, Udi BaBa, 52:23:43:7e:fe:53, -86, 5805MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, Lab_211, 24:c9:a1:20:e7:48, -70, 2457MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_STAFF, 18:4b:0d:23:75:3c, -75, 5600MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, Attendance, 1c:b9:c4:7d:84:e8, -78, 2462MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, Attendance, 18:4b:0d:63:75:3c, -75, 5600MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_Student, 58:b6:33:fa:1c:dc, -67, 5540MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, Attendance, 60:d0:2c:5f:63:98, -81, 2437MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, Attendance, 44:1e:98:7b:55:dc, -83, 5180MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_Student, 18:4b:0d:e3:60:7c, -67, 5805MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_STAFF, 18:4b:0d:23:60:7c, -67, 5805MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_STAFF, 44:1e:98:3b:55:dc, -83, 5180MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, MATRIX 5746, 4a:89:e7:03:8f:a9, -88, 2437MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -78, 2462MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DA_Public, 44:1e:98:bb:55:d8, -70, 2462MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -77, 5745MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -68, 5540MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DA_Public, 18:4b:0d:a3:60:7c, -67, 5805MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, Attendance, 1c:b9:c4:7d:84:ec, -70, 5500MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, Pls Dont, ca:f4:98:78:a0:10, -91, 2437MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_STAFF, 60:d0:2c:1f:63:98, -81, 2437MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DA_Public, 58:b6:33:ba:1c:dc, -67, 5540MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DA_Public, 60:d0:2c:9f:63:98, -80, 2437MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_Student, 60:d0:2c:df:63:98, -80, 2437MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, Attendance, 58:b6:33:7a:1c:dc, -67, 5540MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, nw_info to Avanew, 04:18:d6:94:19:1d, -90, 5200MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DA_Public, 18:4b:0d:a3:75:3c, -73, 5600MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DA_Public, 44:1e:98:bb:55:dc, -82, 5180MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DA_Public, 18:4b:0d:a3:60:78, -57, 2437MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_STAFF, 44:1e:98:3b:55:d8, -72, 2462MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_Student, 18:4b:0d:e3:60:78, -56, 2437MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -70, 5500MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DA_Public, 60:d0:2c:9f:63:9c, -76, 5220MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, Attendance, 44:1e:98:7b:55:d8, -71, 2462MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DA_Public, 24:79:2a:f4:ea:0c, -76, 5745MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, Attendance, 24:79:2a:b4:ea:0c, -77, 5745MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, Attendance, 60:d0:2c:5f:63:9c, -78, 5220MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -78, 5220MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_Student, 44:1e:98:fb:55:dc, -82, 5180MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, DAIICT_Student, 18:4b:0d:e3:75:3c, -73, 5600MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -76, 2417MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, PC-2, 52:84:92:56:f8:f6, -84, 2437MHz
2024-11-14 15:45:31, LAB_2_3PM_A_3, AP_1723919793, 9c:d8:63:cd:d0:1c, -88, 2467MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, , 9e:53:22:d7:13:f8, -73, 5765MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DA_Public, 1c:b9:c4:bd:84:ec, -70, 5500MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, Attendance, 58:b6:33:7a:1c:d8, -67, 2437MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, Lab_211_5G, 24:c9:a1:20:e7:4c, -75, 5280MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_Student, 60:d0:2c:df:63:9c, -77, 5220MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, SUBHENDU, 46:1a:58:70:12:24, -78, 5180MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -74, 5765MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, dasolarpnl, c0:c5:20:24:87:18, -64, 2467MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, Attendance, 18:4b:0d:63:60:78, -57, 2437MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_STAFF, 18:4b:0d:23:60:78, -57, 2437MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -68, 2472MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, , 52:91:e3:25:ac:c9, -62, 2422MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, Dell-Gujcost, 78:98:e8:7a:2c:1f, -69, 2472MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_Student, 44:1e:98:fb:55:d8, -71, 2462MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_Student, 1c:b9:c4:fd:84:ec, -70, 5500MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_Student, 24:79:2a:34:ea:0d, -76, 5745MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, Attendance, 18:4b:0d:63:60:7c, -68, 5805MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -79, 5180MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, Udi BaBa, 52:23:43:7e:fe:53, -86, 5805MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, Lab_211, 24:c9:a1:20:e7:48, -70, 2457MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_STAFF, 18:4b:0d:23:75:3c, -75, 5600MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, Attendance, 1c:b9:c4:7d:84:e8, -78, 2462MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, Attendance, 18:4b:0d:63:75:3c, -75, 5600MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_Student, 58:b6:33:fa:1c:dc, -67, 5540MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, Attendance, 60:d0:2c:5f:63:98, -81, 2437MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, Attendance, 44:1e:98:7b:55:dc, -83, 5180MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_Student, 18:4b:0d:e3:60:7c, -67, 5805MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_STAFF, 18:4b:0d:23:60:7c, -67, 5805MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_STAFF, 44:1e:98:3b:55:dc, -83, 5180MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, MATRIX 5746, 4a:89:e7:03:8f:a9, -88, 2437MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -78, 2462MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DA_Public, 44:1e:98:bb:55:d8, -70, 2462MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -77, 5745MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -68, 5540MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DA_Public, 18:4b:0d:a3:60:7c, -67, 5805MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, Attendance, 1c:b9:c4:7d:84:ec, -70, 5500MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, Pls Dont, ca:f4:98:78:a0:10, -91, 2437MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_STAFF, 60:d0:2c:1f:63:98, -81, 2437MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DA_Public, 58:b6:33:ba:1c:dc, -67, 5540MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DA_Public, 60:d0:2c:9f:63:98, -80, 2437MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_Student, 60:d0:2c:df:63:98, -80, 2437MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, Attendance, 58:b6:33:7a:1c:dc, -67, 5540MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, nw_info to Avanew, 04:18:d6:94:19:1d, -90, 5200MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DA_Public, 18:4b:0d:a3:75:3c, -73, 5600MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DA_Public, 44:1e:98:bb:55:dc, -82, 5180MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DA_Public, 18:4b:0d:a3:60:78, -57, 2437MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_STAFF, 44:1e:98:3b:55:d8, -72, 2462MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_Student, 18:4b:0d:e3:60:78, -56, 2437MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -70, 5500MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DA_Public, 60:d0:2c:9f:63:9c, -76, 5220MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, Attendance, 44:1e:98:7b:55:d8, -71, 2462MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DA_Public, 24:79:2a:f4:ea:0c, -76, 5745MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, Attendance, 24:79:2a:b4:ea:0c, -77, 5745MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, Attendance, 60:d0:2c:5f:63:9c, -78, 5220MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -78, 5220MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_Student, 44:1e:98:fb:55:dc, -82, 5180MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, DAIICT_Student, 18:4b:0d:e3:75:3c, -73, 5600MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -76, 2417MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, PC-2, 52:84:92:56:f8:f6, -84, 2437MHz
2024-11-14 15:45:32, LAB_2_3PM_A_3, AP_1723919793, 9c:d8:63:cd:d0:1c, -88, 2467MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, , 9e:53:22:d7:13:f8, -73, 5765MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DA_Public, 1c:b9:c4:bd:84:ec, -70, 5500MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, Attendance, 58:b6:33:7a:1c:d8, -67, 2437MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, Lab_211_5G, 24:c9:a1:20:e7:4c, -75, 5280MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_Student, 60:d0:2c:df:63:9c, -77, 5220MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, SUBHENDU, 46:1a:58:70:12:24, -78, 5180MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -74, 5765MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, dasolarpnl, c0:c5:20:24:87:18, -64, 2467MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, Attendance, 18:4b:0d:63:60:78, -57, 2437MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_STAFF, 18:4b:0d:23:60:78, -57, 2437MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -68, 2472MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, , 52:91:e3:25:ac:c9, -62, 2422MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, Dell-Gujcost, 78:98:e8:7a:2c:1f, -69, 2472MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_Student, 44:1e:98:fb:55:d8, -71, 2462MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_Student, 1c:b9:c4:fd:84:ec, -70, 5500MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_Student, 24:79:2a:34:ea:0d, -76, 5745MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, Attendance, 18:4b:0d:63:60:7c, -68, 5805MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -79, 5180MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, Udi BaBa, 52:23:43:7e:fe:53, -86, 5805MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, Lab_211, 24:c9:a1:20:e7:48, -70, 2457MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_STAFF, 18:4b:0d:23:75:3c, -75, 5600MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, Attendance, 1c:b9:c4:7d:84:e8, -78, 2462MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, Attendance, 18:4b:0d:63:75:3c, -75, 5600MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_Student, 58:b6:33:fa:1c:dc, -67, 5540MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, Attendance, 60:d0:2c:5f:63:98, -81, 2437MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, Attendance, 44:1e:98:7b:55:dc, -83, 5180MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_Student, 18:4b:0d:e3:60:7c, -67, 5805MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_STAFF, 18:4b:0d:23:60:7c, -67, 5805MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_STAFF, 44:1e:98:3b:55:dc, -83, 5180MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, MATRIX 5746, 4a:89:e7:03:8f:a9, -88, 2437MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -78, 2462MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DA_Public, 44:1e:98:bb:55:d8, -70, 2462MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -77, 5745MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -68, 5540MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DA_Public, 18:4b:0d:a3:60:7c, -67, 5805MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, Attendance, 1c:b9:c4:7d:84:ec, -70, 5500MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, Pls Dont, ca:f4:98:78:a0:10, -91, 2437MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_STAFF, 60:d0:2c:1f:63:98, -81, 2437MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DA_Public, 58:b6:33:ba:1c:dc, -67, 5540MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DA_Public, 60:d0:2c:9f:63:98, -80, 2437MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_Student, 60:d0:2c:df:63:98, -80, 2437MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, Attendance, 58:b6:33:7a:1c:dc, -67, 5540MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, nw_info to Avanew, 04:18:d6:94:19:1d, -90, 5200MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DA_Public, 18:4b:0d:a3:75:3c, -73, 5600MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DA_Public, 44:1e:98:bb:55:dc, -82, 5180MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DA_Public, 18:4b:0d:a3:60:78, -57, 2437MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_STAFF, 44:1e:98:3b:55:d8, -72, 2462MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_Student, 18:4b:0d:e3:60:78, -56, 2437MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -70, 5500MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DA_Public, 60:d0:2c:9f:63:9c, -76, 5220MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, Attendance, 44:1e:98:7b:55:d8, -71, 2462MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DA_Public, 24:79:2a:f4:ea:0c, -76, 5745MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, Attendance, 24:79:2a:b4:ea:0c, -77, 5745MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, Attendance, 60:d0:2c:5f:63:9c, -78, 5220MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -78, 5220MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_Student, 44:1e:98:fb:55:dc, -82, 5180MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, DAIICT_Student, 18:4b:0d:e3:75:3c, -73, 5600MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -76, 2417MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, PC-2, 52:84:92:56:f8:f6, -84, 2437MHz
2024-11-14 15:45:33, LAB_2_3PM_A_3, AP_1723919793, 9c:d8:63:cd:d0:1c, -88, 2467MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, DA_Public, 1c:b9:c4:bd:84:ec, -76, 5500MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, Attendance, 58:b6:33:7a:1c:d8, -68, 2437MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, Lab_211_5G, 24:c9:a1:20:e7:4c, -78, 5280MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, DAIICT_Student, 60:d0:2c:df:63:9c, -76, 5220MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -80, 5765MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, DA_Public, 18:4b:0d:a3:75:38, -65, 2412MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, DAIICT_Student, 18:4b:0d:e3:75:38, -65, 2412MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, dasolarpnl, c0:c5:20:24:87:18, -75, 2467MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -81, 2472MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, Dell-Gujcost, 78:98:e8:7a:2c:1f, -77, 2472MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, JioAirfiberA6, 20:b5:c6:5a:b7:70, -89, 5500MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, DAIICT_Student, 44:1e:98:fb:55:d8, -80, 2462MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, DAIICT_Student, 1c:b9:c4:fd:84:ec, -76, 5500MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, DAIICT_Student, 24:79:2a:34:ea:0d, -73, 5745MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, Attendance, 18:4b:0d:63:60:7c, -72, 5805MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -90, 5180MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, Udi BaBa, 52:23:43:7e:fe:53, -83, 5805MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, Lab_211, 24:c9:a1:20:e7:48, -61, 2457MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, Attendance, 1c:b9:c4:7d:84:e8, -74, 2462MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, DAIICT_STAFF, 18:4b:0d:23:75:3c, -75, 5600MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, Attendance, 18:4b:0d:63:75:3c, -75, 5600MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, DAIICT_Student, 58:b6:33:fa:1c:dc, -64, 5540MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, Attendance, 60:d0:2c:5f:63:98, -75, 2437MHz
2024-11-14 15:45:34, LAB_2_3PM_A_3, DA_Public, 24:79:2a:f4:ea:08, -73, 2412MHz
