Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 15:48:43, LAB_1_3PM_E_13, DA_Public, 44:1e:98:bb:55:d8, -71, 2462MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -68, 5745MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, Attendance, 18:4b:0d:63:75:38, -73, 2412MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -79, 5540MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, DA_Public, 18:4b:0d:a3:60:7c, -82, 5805MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -42, 2437MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, DA_Public, 60:d0:2c:9f:63:98, -41, 2437MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, DA_Public, 58:b6:33:ba:1c:dc, -80, 5540MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, DAIICT_Student, 60:d0:2c:df:63:98, -41, 2437MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, Attendance, 58:b6:33:7a:1c:dc, -80, 5540MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, DA_Public, 18:4b:0d:a3:75:3c, -79, 5600MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -60, 2412MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -72, 2462MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, DA_Public, 18:4b:0d:a3:60:78, -77, 2437MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, DA_Public, 60:d0:2c:9f:63:9c, -47, 5220MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, DAIICT_Student, 24:79:2a:34:ea:09, -60, 2412MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, Attendance, 44:1e:98:7b:55:d8, -72, 2462MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, Attendance, 60:d0:2c:5f:63:9c, -49, 5220MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -49, 5220MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, DA_Public, 24:79:2a:f4:ea:0c, -67, 5745MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, Attendance, 24:79:2a:b4:ea:0c, -68, 5745MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, DAIICT_Student, 18:4b:0d:e3:75:3c, -79, 5600MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, DA_Public, 1c:b9:c4:bd:84:e8, -76, 2462MHz
2024-11-14 15:48:43, LAB_1_3PM_E_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -84, 2467MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DA_Public, 1c:b9:c4:bd:84:ec, -90, 5500MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, Attendance, 58:b6:33:7a:1c:d8, -72, 2437MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, Lab_211_5G, 24:c9:a1:20:e7:4c, -68, 5280MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DAIICT_Student, 60:d0:2c:df:63:9c, -47, 5220MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -85, 5765MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DA_Public, 18:4b:0d:a3:75:38, -73, 2412MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DAIICT_Student, 18:4b:0d:e3:75:38, -74, 2412MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, Attendance, 18:4b:0d:63:60:78, -77, 2437MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DA_Public, 58:b6:33:ba:1c:d8, -71, 2437MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, Dell-Gujcost, 78:98:e8:7a:2c:1f, -86, 2472MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DAIICT_Student, 44:1e:98:fb:55:d8, -71, 2462MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DAIICT_Student, 24:79:2a:34:ea:0d, -67, 5745MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -77, 2462MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, Attendance, 18:4b:0d:63:60:7c, -82, 5805MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, Lab_211, 24:c9:a1:20:e7:48, -59, 2457MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, Attendance, 1c:b9:c4:7d:84:e8, -77, 2462MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, Attendance, 60:d0:2c:5f:63:98, -42, 2437MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DAIICT_Student, 58:b6:33:fa:1c:dc, -80, 5540MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DA_Public, 24:79:2a:f4:ea:08, -60, 2412MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DAIICT_Student, 1c:b9:c4:fd:84:e8, -77, 2462MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, Attendance, 24:79:2a:b4:ea:08, -60, 2412MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DAIICT_Student, 18:4b:0d:e3:60:7c, -82, 5805MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DAIICT_STAFF, 18:4b:0d:23:60:7c, -82, 5805MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, MATRIX 5746, 4a:89:e7:03:8f:a9, -86, 2437MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -73, 2462MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DA_Public, 44:1e:98:bb:55:d8, -71, 2462MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -68, 5745MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, Attendance, 18:4b:0d:63:75:38, -73, 2412MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -79, 5540MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DA_Public, 18:4b:0d:a3:60:7c, -82, 5805MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -42, 2437MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DA_Public, 60:d0:2c:9f:63:98, -41, 2437MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DA_Public, 58:b6:33:ba:1c:dc, -80, 5540MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DAIICT_Student, 60:d0:2c:df:63:98, -41, 2437MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, Attendance, 58:b6:33:7a:1c:dc, -80, 5540MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DA_Public, 18:4b:0d:a3:75:3c, -79, 5600MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -60, 2412MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -72, 2462MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DA_Public, 18:4b:0d:a3:60:78, -77, 2437MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DA_Public, 60:d0:2c:9f:63:9c, -47, 5220MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DAIICT_Student, 24:79:2a:34:ea:09, -60, 2412MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, Attendance, 44:1e:98:7b:55:d8, -72, 2462MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, Attendance, 60:d0:2c:5f:63:9c, -49, 5220MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -49, 5220MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DA_Public, 24:79:2a:f4:ea:0c, -67, 5745MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, Attendance, 24:79:2a:b4:ea:0c, -68, 5745MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DAIICT_Student, 18:4b:0d:e3:75:3c, -79, 5600MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, DA_Public, 1c:b9:c4:bd:84:e8, -76, 2462MHz
2024-11-14 15:48:44, LAB_1_3PM_E_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -84, 2467MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DA_Public, 1c:b9:c4:bd:84:ec, -85, 5500MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, Attendance, 58:b6:33:7a:1c:d8, -74, 2437MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, Lab_211_5G, 24:c9:a1:20:e7:4c, -68, 5280MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -74, 2437MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_Student, 60:d0:2c:df:63:9c, -48, 5220MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -81, 5765MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DA_Public, 58:b6:33:ba:1c:d8, -74, 2437MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_Student, 44:1e:98:fb:55:d8, -72, 2462MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_Student, 1c:b9:c4:fd:84:ec, -85, 5500MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_Student, 24:79:2a:34:ea:0d, -67, 5745MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -76, 2462MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, Lab_211, 24:c9:a1:20:e7:48, -59, 2457MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -74, 2437MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, Attendance, 1c:b9:c4:7d:84:e8, -76, 2462MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_STAFF, 18:4b:0d:23:75:3c, -77, 5600MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, Attendance, 18:4b:0d:63:75:3c, -77, 5600MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_Student, 18:4b:0d:dc:30:9c, -79, 5540MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, Attendance, 60:d0:2c:5f:63:98, -43, 2437MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_Student, 58:b6:33:fa:1c:dc, -74, 5540MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DA_Public, 24:79:2a:f4:ea:08, -59, 2412MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_Student, 1c:b9:c4:fd:84:e8, -75, 2462MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, Attendance, 44:1e:98:7b:55:dc, -77, 5180MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, Attendance, 24:79:2a:b4:ea:08, -60, 2412MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_Student, 18:4b:0d:e3:60:7c, -81, 5805MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_STAFF, 44:1e:98:3b:55:dc, -78, 5180MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -78, 2462MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DA_Public, 44:1e:98:bb:55:d8, -72, 2462MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -70, 5745MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -74, 5540MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, Pls Dont, ca:f4:98:78:a0:10, -88, 2437MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -42, 2437MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DA_Public, 60:d0:2c:9f:63:98, -42, 2437MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DA_Public, 58:b6:33:ba:1c:dc, -75, 5540MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_Student, 60:d0:2c:df:63:98, -42, 2437MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, Attendance, 58:b6:33:7a:1c:dc, -75, 5540MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DA_Public, 44:1e:98:bb:55:dc, -76, 5180MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DA_Public, 18:4b:0d:a3:75:3c, -76, 5600MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -60, 2412MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -73, 2462MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -85, 5500MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DA_Public, 60:d0:2c:9f:63:9c, -47, 5220MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -81, 5540MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, Attendance, 18:4b:0d:5c:30:9c, -81, 5540MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DA_Public, 18:4b:0d:9c:30:9c, -80, 5540MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_Student, 24:79:2a:34:ea:09, -60, 2412MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, Attendance, 44:1e:98:7b:55:d8, -73, 2462MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, Attendance, 60:d0:2c:5f:63:9c, -49, 5220MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -49, 5220MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DA_Public, 24:79:2a:f4:ea:0c, -68, 5745MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, Attendance, 24:79:2a:b4:ea:0c, -70, 5745MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_Student, 44:1e:98:fb:55:dc, -76, 5180MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DAIICT_Student, 18:4b:0d:e3:75:3c, -76, 5600MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, DA_Public, 1c:b9:c4:bd:84:e8, -75, 2462MHz
2024-11-14 15:48:57, LAB_1_3PM_F_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -83, 2467MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DA_Public, 1c:b9:c4:bd:84:ec, -85, 5500MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, Attendance, 58:b6:33:7a:1c:d8, -74, 2437MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, Lab_211_5G, 24:c9:a1:20:e7:4c, -68, 5280MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -74, 2437MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_Student, 60:d0:2c:df:63:9c, -48, 5220MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -81, 5765MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DA_Public, 58:b6:33:ba:1c:d8, -74, 2437MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_Student, 44:1e:98:fb:55:d8, -72, 2462MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_Student, 1c:b9:c4:fd:84:ec, -85, 5500MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_Student, 24:79:2a:34:ea:0d, -67, 5745MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -76, 2462MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, Lab_211, 24:c9:a1:20:e7:48, -59, 2457MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -74, 2437MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, Attendance, 1c:b9:c4:7d:84:e8, -76, 2462MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_STAFF, 18:4b:0d:23:75:3c, -77, 5600MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, Attendance, 18:4b:0d:63:75:3c, -77, 5600MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_Student, 18:4b:0d:dc:30:9c, -79, 5540MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, Attendance, 60:d0:2c:5f:63:98, -43, 2437MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_Student, 58:b6:33:fa:1c:dc, -74, 5540MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DA_Public, 24:79:2a:f4:ea:08, -59, 2412MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_Student, 1c:b9:c4:fd:84:e8, -75, 2462MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, Attendance, 44:1e:98:7b:55:dc, -77, 5180MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, Attendance, 24:79:2a:b4:ea:08, -60, 2412MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_Student, 18:4b:0d:e3:60:7c, -81, 5805MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_STAFF, 44:1e:98:3b:55:dc, -78, 5180MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -78, 2462MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DA_Public, 44:1e:98:bb:55:d8, -72, 2462MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -70, 5745MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -74, 5540MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, Pls Dont, ca:f4:98:78:a0:10, -88, 2437MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -42, 2437MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DA_Public, 60:d0:2c:9f:63:98, -42, 2437MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DA_Public, 58:b6:33:ba:1c:dc, -75, 5540MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_Student, 60:d0:2c:df:63:98, -42, 2437MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, Attendance, 58:b6:33:7a:1c:dc, -75, 5540MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DA_Public, 44:1e:98:bb:55:dc, -76, 5180MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DA_Public, 18:4b:0d:a3:75:3c, -76, 5600MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -60, 2412MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -73, 2462MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -85, 5500MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DA_Public, 60:d0:2c:9f:63:9c, -47, 5220MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -81, 5540MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, Attendance, 18:4b:0d:5c:30:9c, -81, 5540MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DA_Public, 18:4b:0d:9c:30:9c, -80, 5540MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_Student, 24:79:2a:34:ea:09, -60, 2412MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, Attendance, 44:1e:98:7b:55:d8, -73, 2462MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, Attendance, 60:d0:2c:5f:63:9c, -49, 5220MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -49, 5220MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DA_Public, 24:79:2a:f4:ea:0c, -68, 5745MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, Attendance, 24:79:2a:b4:ea:0c, -70, 5745MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_Student, 44:1e:98:fb:55:dc, -76, 5180MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DAIICT_Student, 18:4b:0d:e3:75:3c, -76, 5600MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, DA_Public, 1c:b9:c4:bd:84:e8, -75, 2462MHz
2024-11-14 15:48:58, LAB_1_3PM_F_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -83, 2467MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_Student, 18:4b:0d:dc:30:98, -77, 2412MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DA_Public, 1c:b9:c4:bd:84:ec, -85, 5500MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -78, 2412MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, Lab_211_5G, 24:c9:a1:20:e7:4c, -69, 5280MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_Student, 60:d0:2c:df:63:9c, -50, 5220MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -79, 5765MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DA_Public, 18:4b:0d:a3:75:38, -72, 2412MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_Student, 18:4b:0d:e3:75:38, -71, 2412MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, dasolarpnl, c0:c5:20:24:87:18, -74, 2467MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_Student, 44:1e:98:fb:55:d8, -62, 2462MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DA_Public, 18:4b:0d:9c:30:98, -77, 2412MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_Student, 1c:b9:c4:fd:84:ec, -86, 5500MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_Student, 24:79:2a:34:ea:0d, -67, 5745MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -74, 2462MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, Attendance, 18:4b:0d:63:60:7c, -84, 5805MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, Lab_211, 24:c9:a1:20:e7:48, -53, 2457MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_STAFF, 18:4b:0d:23:75:3c, -73, 5600MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, Attendance, 1c:b9:c4:7d:84:e8, -74, 2462MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, Attendance, 18:4b:0d:63:75:3c, -73, 5600MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_Student, 18:4b:0d:dc:30:9c, -84, 5540MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_Student, 58:b6:33:fa:1c:dc, -75, 5540MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DA_Public, 24:79:2a:f4:ea:08, -61, 2412MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, Attendance, 44:1e:98:7b:55:dc, -69, 5180MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_Student, 1c:b9:c4:fd:84:e8, -74, 2462MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DIRECT-MzDESKTOP-1A0KK0QmsTF, fa:6f:38:ce:98:21, -83, 2462MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, Attendance, 24:79:2a:b4:ea:08, -60, 2412MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_Student, 18:4b:0d:e3:60:7c, -82, 5805MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_STAFF, 44:1e:98:3b:55:dc, -70, 5180MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_STAFF, 18:4b:0d:23:60:7c, -83, 5805MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -77, 2462MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DA_Public, 44:1e:98:bb:55:d8, -62, 2462MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -68, 5745MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, Attendance, 18:4b:0d:63:75:38, -72, 2412MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -75, 5540MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DA_Public, 18:4b:0d:a3:60:7c, -82, 5805MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DA_Public, 58:b6:33:ba:1c:dc, -75, 5540MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, Attendance, 58:b6:33:7a:1c:dc, -76, 5540MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DA_Public, 44:1e:98:bb:55:dc, -68, 5180MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DA_Public, 18:4b:0d:a3:75:3c, -72, 5600MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -60, 2412MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -62, 2462MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -85, 5500MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DA_Public, 60:d0:2c:9f:63:9c, -49, 5220MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DAIICT_STAFF, 18:4b:0d:23:75:38, -72, 2412MHz
2024-11-14 15:48:59, LAB_1_3PM_F_13, DA_Public, 18:4b:0d:9c:30:9c, -83, 5540MHz
