Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 18:30:05, LAB_2_6PM_C_14, Attendance, 18:4b:0d:63:60:7c, -87, 5805MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, DAIICT_STAFF, 24:79:2a:74:ea:0c, -76, 5745MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, DAIICT_STAFF, 24:79:2a:74:ea:08, -70, 2412MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, Attendance, 58:b6:33:7a:1c:d8, -71, 2437MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -85, 5765MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, OnePlus Nord CE 2 Lite 5G, 1a:66:4d:11:ee:51, -93, 2462MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, Attendance, 60:d0:2c:5f:63:98, -77, 2437MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, Galaxy A53 5G, c6:1a:81:94:62:08, -87, 2412MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, Attendance, 60:d0:2c:5f:63:9c, -81, 5220MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -76, 2417MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, DAIICT_STAFF, 44:1e:98:3b:55:d8, -86, 2437MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, DA_Public, 44:1e:98:bb:55:d8, -86, 2437MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, DAIICT_STAFF, 18:4b:0d:23:75:38, -73, 2412MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, DAIICT_Student, 58:b6:33:fa:1c:d8, -71, 2437MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, DAIICT_Student, 44:1e:98:fb:55:d8, -85, 2437MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, DAIICT_Student, 1c:b9:c4:fd:84:e8, -74, 2462MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, Attendance, 24:79:2a:b4:ea:08, -71, 2412MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, Attendance, 24:79:2a:b4:ea:0c, -76, 5745MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, Lab_211_5G, 24:c9:a1:20:e7:4c, -68, 5280MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, Attendance, 1c:b9:c4:7d:84:e8, -74, 2462MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, Lab_211, 24:c9:a1:20:e7:48, -52, 2457MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:60:7c, -88, 5805MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:60:78, -84, 2437MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, DHRUVIN, f2:81:e5:06:8f:a2, -91, 5180MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, DA_Public, 60:d0:2c:9f:63:98, -76, 2437MHz
2024-11-14 18:30:05, LAB_2_6PM_C_14, DA_Public, 60:d0:2c:9f:63:9c, -79, 5220MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_STAFF, 18:4b:0d:23:60:78, -85, 2437MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_Student, 24:79:2a:34:ea:0d, -76, 5745MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_STAFF, 18:4b:0d:23:60:7c, -87, 5805MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_Student, 24:79:2a:34:ea:09, -69, 2412MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DA_Public, 18:4b:0d:a3:75:38, -71, 2412MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, Attendance, 18:4b:0d:63:75:38, -72, 2412MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -83, 2472MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, Dell-Gujcost, 78:98:e8:7a:2c:1f, -80, 2472MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, Redmi Note 10, 2a:98:1c:2e:e5:42, -86, 2462MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, Attendance, 44:1e:98:7b:55:d8, -86, 2437MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DA_Public, 24:79:2a:f4:ea:08, -69, 2412MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_STAFF, 60:d0:2c:1f:63:98, -77, 2437MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -81, 5220MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DA_Public, 24:79:2a:f4:ea:0c, -76, 5745MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -68, 2462MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DA_Public, 58:b6:33:ba:1c:d8, -71, 2437MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, , 52:91:e3:25:ac:c9, -72, 2422MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_Student, 60:d0:2c:df:63:9c, -75, 5220MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, dasolarpnl, c0:c5:20:24:87:18, -77, 2467MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -74, 2462MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DA_Public, 18:4b:0d:a3:60:7c, -88, 5805MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DA_Public, 18:4b:0d:a3:60:78, -83, 2437MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -71, 2437MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:75:38, -71, 2412MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_Student, 60:d0:2c:df:63:98, -77, 2437MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DA_Public, 1c:b9:c4:bd:84:e8, -75, 2462MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, Attendance, 18:4b:0d:63:60:78, -84, 2437MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, Attendance, 18:4b:0d:63:60:7c, -87, 5805MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_STAFF, 24:79:2a:74:ea:0c, -76, 5745MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_STAFF, 24:79:2a:74:ea:08, -70, 2412MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, Attendance, 58:b6:33:7a:1c:d8, -71, 2437MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -85, 5765MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, OnePlus Nord CE 2 Lite 5G, 1a:66:4d:11:ee:51, -93, 2462MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, Attendance, 60:d0:2c:5f:63:98, -77, 2437MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, Galaxy A53 5G, c6:1a:81:94:62:08, -87, 2412MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, Attendance, 60:d0:2c:5f:63:9c, -81, 5220MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -76, 2417MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_STAFF, 44:1e:98:3b:55:d8, -86, 2437MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DA_Public, 44:1e:98:bb:55:d8, -86, 2437MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_STAFF, 18:4b:0d:23:75:38, -73, 2412MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_Student, 58:b6:33:fa:1c:d8, -71, 2437MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_Student, 44:1e:98:fb:55:d8, -85, 2437MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_Student, 1c:b9:c4:fd:84:e8, -74, 2462MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, Attendance, 24:79:2a:b4:ea:08, -71, 2412MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, Attendance, 24:79:2a:b4:ea:0c, -76, 5745MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, Lab_211_5G, 24:c9:a1:20:e7:4c, -68, 5280MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, Attendance, 1c:b9:c4:7d:84:e8, -74, 2462MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, Lab_211, 24:c9:a1:20:e7:48, -52, 2457MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:60:7c, -88, 5805MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:60:78, -84, 2437MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DHRUVIN, f2:81:e5:06:8f:a2, -91, 5180MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DA_Public, 60:d0:2c:9f:63:98, -76, 2437MHz
2024-11-14 18:30:06, LAB_2_6PM_C_14, DA_Public, 60:d0:2c:9f:63:9c, -79, 5220MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_STAFF, 18:4b:0d:23:60:78, -85, 2437MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_Student, 24:79:2a:34:ea:0d, -76, 5745MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_STAFF, 18:4b:0d:23:60:7c, -87, 5805MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_Student, 24:79:2a:34:ea:09, -69, 2412MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DA_Public, 18:4b:0d:a3:75:38, -71, 2412MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, Attendance, 18:4b:0d:63:75:38, -72, 2412MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -83, 2472MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, Dell-Gujcost, 78:98:e8:7a:2c:1f, -80, 2472MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, Redmi Note 10, 2a:98:1c:2e:e5:42, -86, 2462MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, Attendance, 44:1e:98:7b:55:d8, -86, 2437MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DA_Public, 24:79:2a:f4:ea:08, -69, 2412MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_STAFF, 60:d0:2c:1f:63:98, -77, 2437MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -81, 5220MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DA_Public, 24:79:2a:f4:ea:0c, -76, 5745MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -68, 2462MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DA_Public, 58:b6:33:ba:1c:d8, -71, 2437MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, , 52:91:e3:25:ac:c9, -72, 2422MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_Student, 60:d0:2c:df:63:9c, -75, 5220MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, dasolarpnl, c0:c5:20:24:87:18, -77, 2467MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -74, 2462MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DA_Public, 18:4b:0d:a3:60:7c, -88, 5805MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DA_Public, 18:4b:0d:a3:60:78, -83, 2437MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -71, 2437MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:75:38, -71, 2412MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_Student, 60:d0:2c:df:63:98, -77, 2437MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DA_Public, 1c:b9:c4:bd:84:e8, -75, 2462MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, Attendance, 18:4b:0d:63:60:78, -84, 2437MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, Attendance, 18:4b:0d:63:60:7c, -87, 5805MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_STAFF, 24:79:2a:74:ea:0c, -76, 5745MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_STAFF, 24:79:2a:74:ea:08, -70, 2412MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, Attendance, 58:b6:33:7a:1c:d8, -71, 2437MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -85, 5765MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, OnePlus Nord CE 2 Lite 5G, 1a:66:4d:11:ee:51, -93, 2462MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, Attendance, 60:d0:2c:5f:63:98, -77, 2437MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, Galaxy A53 5G, c6:1a:81:94:62:08, -87, 2412MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, Attendance, 60:d0:2c:5f:63:9c, -81, 5220MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -76, 2417MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_STAFF, 44:1e:98:3b:55:d8, -86, 2437MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DA_Public, 44:1e:98:bb:55:d8, -86, 2437MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_STAFF, 18:4b:0d:23:75:38, -73, 2412MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_Student, 58:b6:33:fa:1c:d8, -71, 2437MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_Student, 44:1e:98:fb:55:d8, -85, 2437MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_Student, 1c:b9:c4:fd:84:e8, -74, 2462MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, Attendance, 24:79:2a:b4:ea:08, -71, 2412MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, Attendance, 24:79:2a:b4:ea:0c, -76, 5745MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, Lab_211_5G, 24:c9:a1:20:e7:4c, -68, 5280MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, Attendance, 1c:b9:c4:7d:84:e8, -74, 2462MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, Lab_211, 24:c9:a1:20:e7:48, -52, 2457MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:60:7c, -88, 5805MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:60:78, -84, 2437MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DHRUVIN, f2:81:e5:06:8f:a2, -91, 5180MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DA_Public, 60:d0:2c:9f:63:98, -76, 2437MHz
2024-11-14 18:30:07, LAB_2_6PM_C_14, DA_Public, 60:d0:2c:9f:63:9c, -79, 5220MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_STAFF, 18:4b:0d:23:60:78, -85, 2437MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_Student, 24:79:2a:34:ea:0d, -76, 5745MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_STAFF, 18:4b:0d:23:60:7c, -87, 5805MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_Student, 24:79:2a:34:ea:09, -69, 2412MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DA_Public, 18:4b:0d:a3:75:38, -71, 2412MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, Attendance, 18:4b:0d:63:75:38, -72, 2412MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -83, 2472MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, Dell-Gujcost, 78:98:e8:7a:2c:1f, -80, 2472MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, Redmi Note 10, 2a:98:1c:2e:e5:42, -86, 2462MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, Attendance, 44:1e:98:7b:55:d8, -86, 2437MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DA_Public, 24:79:2a:f4:ea:08, -69, 2412MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_STAFF, 60:d0:2c:1f:63:98, -77, 2437MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -81, 5220MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DA_Public, 24:79:2a:f4:ea:0c, -76, 5745MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -68, 2462MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DA_Public, 58:b6:33:ba:1c:d8, -71, 2437MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_Student, 60:d0:2c:df:63:9c, -75, 5220MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -74, 2462MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DA_Public, 18:4b:0d:a3:60:7c, -88, 5805MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DA_Public, 18:4b:0d:a3:60:78, -83, 2437MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -71, 2437MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:75:38, -71, 2412MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_Student, 60:d0:2c:df:63:98, -77, 2437MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DA_Public, 1c:b9:c4:bd:84:e8, -75, 2462MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, Attendance, 18:4b:0d:63:60:78, -84, 2437MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, Attendance, 18:4b:0d:63:60:7c, -87, 5805MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_STAFF, 24:79:2a:74:ea:0c, -76, 5745MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_STAFF, 24:79:2a:74:ea:08, -70, 2412MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, Attendance, 58:b6:33:7a:1c:d8, -71, 2437MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -85, 5765MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, OnePlus Nord CE 2 Lite 5G, 1a:66:4d:11:ee:51, -93, 2462MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, Attendance, 60:d0:2c:5f:63:98, -77, 2437MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, Galaxy A53 5G, c6:1a:81:94:62:08, -87, 2412MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, Attendance, 60:d0:2c:5f:63:9c, -81, 5220MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -76, 2417MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_STAFF, 44:1e:98:3b:55:d8, -86, 2437MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DA_Public, 44:1e:98:bb:55:d8, -86, 2437MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_STAFF, 18:4b:0d:23:75:38, -73, 2412MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_Student, 58:b6:33:fa:1c:d8, -71, 2437MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_Student, 44:1e:98:fb:55:d8, -85, 2437MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_Student, 1c:b9:c4:fd:84:e8, -74, 2462MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, Attendance, 24:79:2a:b4:ea:08, -71, 2412MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, Attendance, 24:79:2a:b4:ea:0c, -76, 5745MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, Lab_211_5G, 24:c9:a1:20:e7:4c, -68, 5280MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, Attendance, 1c:b9:c4:7d:84:e8, -74, 2462MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, Lab_211, 24:c9:a1:20:e7:48, -52, 2457MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:60:7c, -88, 5805MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:60:78, -84, 2437MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DHRUVIN, f2:81:e5:06:8f:a2, -91, 5180MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DA_Public, 60:d0:2c:9f:63:98, -76, 2437MHz
2024-11-14 18:30:08, LAB_2_6PM_C_14, DA_Public, 60:d0:2c:9f:63:9c, -79, 5220MHz
2024-11-14 18:30:10, LAB_2_6PM_C_14, DAIICT_STAFF, 18:4b:0d:23:60:78, -82, 2437MHz
2024-11-14 18:30:10, LAB_2_6PM_C_14, DAIICT_Student, 24:79:2a:34:ea:0d, -76, 5745MHz
2024-11-14 18:30:10, LAB_2_6PM_C_14, DAIICT_Student, 24:79:2a:34:ea:09, -69, 2412MHz
2024-11-14 18:30:10, LAB_2_6PM_C_14, DA_Public, 18:4b:0d:a3:75:38, -72, 2412MHz
2024-11-14 18:30:10, LAB_2_6PM_C_14, Attendance, 18:4b:0d:63:75:38, -73, 2412MHz
2024-11-14 18:30:10, LAB_2_6PM_C_14, , 9e:53:22:d7:13:f8, -84, 5765MHz
2024-11-14 18:30:10, LAB_2_6PM_C_14, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -86, 2472MHz
2024-11-14 18:30:10, LAB_2_6PM_C_14, Dell-Gujcost, 78:98:e8:7a:2c:1f, -82, 2472MHz
2024-11-14 18:30:10, LAB_2_6PM_C_14, Redmi Note 10, 2a:98:1c:2e:e5:42, -83, 2462MHz
2024-11-14 18:30:10, LAB_2_6PM_C_14, Attendance, 44:1e:98:7b:55:d8, -86, 2437MHz
2024-11-14 18:30:10, LAB_2_6PM_C_14, DA_Public, 24:79:2a:f4:ea:08, -69, 2412MHz
2024-11-14 18:30:10, LAB_2_6PM_C_14, DAIICT_STAFF, 60:d0:2c:1f:63:98, -77, 2437MHz
2024-11-14 18:30:10, LAB_2_6PM_C_14, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -81, 5220MHz
2024-11-14 18:30:10, LAB_2_6PM_C_14, DA_Public, 24:79:2a:f4:ea:0c, -76, 5745MHz
