Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 18:14:43, LAB_2_6PM_P_3, Dell-Gujcost, 78:98:e8:7a:2c:1f, -87, 2472MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_Student, 44:1e:98:fb:55:d8, -79, 2437MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_Student, 1c:b9:c4:fd:84:ec, -76, 5500MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_Student, 24:79:2a:34:ea:0d, -65, 5745MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -64, 2462MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, Lab_211, 24:c9:a1:20:e7:48, -54, 2457MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_Student, 58:b6:33:fa:1c:d8, -57, 2437MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, Attendance, 1c:b9:c4:7d:84:e8, -64, 2462MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_STAFF, 18:4b:0d:23:75:3c, -80, 5600MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, Attendance, 18:4b:0d:63:75:3c, -79, 5600MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, Attendance, 60:d0:2c:5f:63:98, -65, 2437MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_Student, 58:b6:33:fa:1c:dc, -69, 5540MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DA_Public, 24:79:2a:f4:ea:08, -63, 2412MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -64, 2462MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DIRECT-MzDESKTOP-1A0KK0QmsTF, fa:6f:38:ce:98:21, -81, 5805MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, , 1e:50:bf:57:ea:3d, -87, 5745MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, Attendance, 24:79:2a:b4:ea:08, -63, 2412MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DA_Public, 44:1e:98:bb:55:d8, -79, 2437MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -67, 5745MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -69, 5540MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, Attendance, 18:4b:0d:63:75:38, -71, 2412MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, Attendance, 1c:b9:c4:7d:84:ec, -77, 5500MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_STAFF, 60:d0:2c:1f:63:98, -65, 2437MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DA_Public, 60:d0:2c:9f:63:98, -64, 2437MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DA_Public, 58:b6:33:ba:1c:dc, -69, 5540MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_Student, 60:d0:2c:df:63:98, -64, 2437MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, Attendance, 58:b6:33:7a:1c:dc, -69, 5540MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DA_Public, 18:4b:0d:a3:75:3c, -79, 5600MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_STAFF, 24:79:2a:74:ea:08, -63, 2412MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DA_Public, 18:4b:0d:a3:60:78, -77, 2437MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_STAFF, 44:1e:98:3b:55:d8, -81, 2437MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -76, 5500MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_Student, 18:4b:0d:e3:60:78, -77, 2437MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DA_Public, 60:d0:2c:9f:63:9c, -68, 5220MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_STAFF, 18:4b:0d:23:75:38, -72, 2412MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DHRUVIN, f2:81:e5:06:8f:a2, -85, 5180MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_Student, 24:79:2a:34:ea:09, -63, 2412MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, Attendance, 44:1e:98:7b:55:d8, -80, 2437MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DA_Public, 24:79:2a:f4:ea:0c, -65, 5745MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, Attendance, 24:79:2a:b4:ea:0c, -67, 5745MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, Attendance, 60:d0:2c:5f:63:9c, -69, 5220MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -70, 5220MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DAIICT_Student, 18:4b:0d:e3:75:3c, -79, 5600MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -74, 2417MHz
2024-11-14 18:14:43, LAB_2_6PM_P_3, DA_Public, 1c:b9:c4:bd:84:e8, -64, 2462MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DA_Public, 1c:b9:c4:bd:84:ec, -76, 5500MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, Attendance, 58:b6:33:7a:1c:d8, -57, 2437MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -57, 2437MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, Lab_211_5G, 24:c9:a1:20:e7:4c, -77, 5280MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_Student, 60:d0:2c:df:63:9c, -68, 5220MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -83, 5765MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DA_Public, 18:4b:0d:a3:75:38, -71, 2412MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_Student, 18:4b:0d:e3:75:38, -71, 2412MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, , 9e:53:22:a7:13:f8, -73, 2417MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, Harmit's internet , f6:35:6f:79:4e:5b, -86, 2462MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, Attendance, 18:4b:0d:63:60:78, -77, 2437MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_STAFF, 18:4b:0d:23:60:78, -78, 2437MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DA_Public, 58:b6:33:ba:1c:d8, -57, 2437MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -82, 2472MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, , 52:91:e3:25:ac:c9, -74, 2422MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, Dell-Gujcost, 78:98:e8:7a:2c:1f, -87, 2472MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_Student, 44:1e:98:fb:55:d8, -79, 2437MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_Student, 1c:b9:c4:fd:84:ec, -76, 5500MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_Student, 24:79:2a:34:ea:0d, -65, 5745MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -64, 2462MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, Lab_211, 24:c9:a1:20:e7:48, -54, 2457MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_Student, 58:b6:33:fa:1c:d8, -57, 2437MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, Attendance, 1c:b9:c4:7d:84:e8, -64, 2462MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_STAFF, 18:4b:0d:23:75:3c, -80, 5600MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, Attendance, 18:4b:0d:63:75:3c, -79, 5600MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, Attendance, 60:d0:2c:5f:63:98, -65, 2437MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_Student, 58:b6:33:fa:1c:dc, -69, 5540MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DA_Public, 24:79:2a:f4:ea:08, -63, 2412MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -64, 2462MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DIRECT-MzDESKTOP-1A0KK0QmsTF, fa:6f:38:ce:98:21, -81, 5805MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, , 1e:50:bf:57:ea:3d, -87, 5745MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, Attendance, 24:79:2a:b4:ea:08, -63, 2412MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DA_Public, 44:1e:98:bb:55:d8, -79, 2437MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -67, 5745MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -69, 5540MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, Attendance, 18:4b:0d:63:75:38, -71, 2412MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, Attendance, 1c:b9:c4:7d:84:ec, -77, 5500MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_STAFF, 60:d0:2c:1f:63:98, -65, 2437MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DA_Public, 60:d0:2c:9f:63:98, -64, 2437MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DA_Public, 58:b6:33:ba:1c:dc, -69, 5540MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_Student, 60:d0:2c:df:63:98, -64, 2437MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, Attendance, 58:b6:33:7a:1c:dc, -69, 5540MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DA_Public, 18:4b:0d:a3:75:3c, -79, 5600MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_STAFF, 24:79:2a:74:ea:08, -63, 2412MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DA_Public, 18:4b:0d:a3:60:78, -77, 2437MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_STAFF, 44:1e:98:3b:55:d8, -81, 2437MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -76, 5500MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_Student, 18:4b:0d:e3:60:78, -77, 2437MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DA_Public, 60:d0:2c:9f:63:9c, -68, 5220MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_STAFF, 18:4b:0d:23:75:38, -72, 2412MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DHRUVIN, f2:81:e5:06:8f:a2, -85, 5180MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_Student, 24:79:2a:34:ea:09, -63, 2412MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, Attendance, 44:1e:98:7b:55:d8, -80, 2437MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DA_Public, 24:79:2a:f4:ea:0c, -65, 5745MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, Attendance, 24:79:2a:b4:ea:0c, -67, 5745MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, Attendance, 60:d0:2c:5f:63:9c, -69, 5220MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -70, 5220MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DAIICT_Student, 18:4b:0d:e3:75:3c, -79, 5600MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -74, 2417MHz
2024-11-14 18:14:44, LAB_2_6PM_P_3, DA_Public, 1c:b9:c4:bd:84:e8, -64, 2462MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, , 9e:53:22:d7:13:f8, -81, 5765MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DA_Public, 1c:b9:c4:bd:84:ec, -78, 5500MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, Attendance, 58:b6:33:7a:1c:d8, -53, 2437MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -54, 2437MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, Lab_211_5G, 24:c9:a1:20:e7:4c, -79, 5280MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -82, 5765MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DA_Public, 18:4b:0d:a3:75:38, -72, 2412MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_Student, 18:4b:0d:e3:75:38, -72, 2412MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, , 9e:53:22:a7:13:f8, -75, 2417MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DA_Public, 58:b6:33:ba:1c:d8, -52, 2437MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -84, 2472MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, , 52:91:e3:25:ac:c9, -75, 2422MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, Dell-Gujcost, 78:98:e8:7a:2c:1f, -85, 2472MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_Student, 44:1e:98:fb:55:d8, -80, 2437MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_Student, 1c:b9:c4:fd:84:ec, -78, 5500MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_Student, 24:79:2a:34:ea:0d, -66, 5745MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -67, 2462MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_Student, 58:b6:33:fa:1c:d8, -54, 2437MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, Lab_211, 24:c9:a1:20:e7:48, -56, 2457MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, Attendance, 1c:b9:c4:7d:84:e8, -68, 2462MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_STAFF, 18:4b:0d:23:75:3c, -81, 5600MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, Attendance, 18:4b:0d:63:75:3c, -81, 5600MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, Attendance, 60:d0:2c:5f:63:98, -64, 2437MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_Student, 58:b6:33:fa:1c:dc, -68, 5540MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DA_Public, 24:79:2a:f4:ea:08, -64, 2412MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -67, 2462MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DIRECT-MzDESKTOP-1A0KK0QmsTF, fa:6f:38:ce:98:21, -77, 5805MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, , 1e:50:bf:57:ea:3d, -83, 5745MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, Attendance, 24:79:2a:b4:ea:08, -64, 2412MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_Student, 18:4b:0d:e3:60:7c, -86, 5805MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DA_Public, 44:1e:98:bb:55:d8, -79, 2437MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, Galaxy A53 5G, c6:1a:81:94:62:08, -84, 2412MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -67, 5745MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -69, 5540MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, Attendance, 18:4b:0d:63:75:38, -72, 2412MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DA_Public, 18:4b:0d:a3:60:7c, -83, 5805MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, Attendance, 1c:b9:c4:7d:84:ec, -79, 5500MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_STAFF, 60:d0:2c:1f:63:98, -65, 2437MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DA_Public, 60:d0:2c:9f:63:98, -63, 2437MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DA_Public, 58:b6:33:ba:1c:dc, -68, 5540MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_Student, 60:d0:2c:df:63:98, -64, 2437MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, Attendance, 58:b6:33:7a:1c:dc, -69, 5540MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, , 52:91:e3:75:ac:c9, -85, 5745MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, ZEEL, ce:56:c4:95:b6:d4, -80, 2412MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DA_Public, 18:4b:0d:a3:75:3c, -81, 5600MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DA_Public, 44:1e:98:bb:55:dc, -83, 5180MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_STAFF, 24:79:2a:74:ea:08, -64, 2412MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_STAFF, 44:1e:98:3b:55:d8, -80, 2437MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -78, 5500MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DA_Public, 60:d0:2c:9f:63:9c, -70, 5220MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_STAFF, 18:4b:0d:23:75:38, -73, 2412MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DHRUVIN, f2:81:e5:06:8f:a2, -88, 5180MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_Student, 24:79:2a:34:ea:09, -64, 2412MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, Attendance, 44:1e:98:7b:55:d8, -81, 2437MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DA_Public, 24:79:2a:f4:ea:0c, -67, 5745MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, Attendance, 24:79:2a:b4:ea:0c, -68, 5745MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, Attendance, 60:d0:2c:5f:63:9c, -71, 5220MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -72, 5220MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_Student, 44:1e:98:fb:55:dc, -84, 5180MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DAIICT_Student, 18:4b:0d:e3:75:3c, -82, 5600MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -76, 2417MHz
2024-11-14 18:14:45, LAB_2_6PM_P_3, DA_Public, 1c:b9:c4:bd:84:e8, -68, 2462MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, , 9e:53:22:d7:13:f8, -81, 5765MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DA_Public, 1c:b9:c4:bd:84:ec, -78, 5500MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, Attendance, 58:b6:33:7a:1c:d8, -53, 2437MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -54, 2437MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, Lab_211_5G, 24:c9:a1:20:e7:4c, -79, 5280MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -82, 5765MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DA_Public, 18:4b:0d:a3:75:38, -72, 2412MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_Student, 18:4b:0d:e3:75:38, -72, 2412MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, , 9e:53:22:a7:13:f8, -75, 2417MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DA_Public, 58:b6:33:ba:1c:d8, -52, 2437MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -84, 2472MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, , 52:91:e3:25:ac:c9, -75, 2422MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, Dell-Gujcost, 78:98:e8:7a:2c:1f, -85, 2472MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_Student, 44:1e:98:fb:55:d8, -80, 2437MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_Student, 1c:b9:c4:fd:84:ec, -78, 5500MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_Student, 24:79:2a:34:ea:0d, -66, 5745MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -67, 2462MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_Student, 58:b6:33:fa:1c:d8, -54, 2437MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, Lab_211, 24:c9:a1:20:e7:48, -56, 2457MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, Attendance, 1c:b9:c4:7d:84:e8, -68, 2462MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_STAFF, 18:4b:0d:23:75:3c, -81, 5600MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, Attendance, 18:4b:0d:63:75:3c, -81, 5600MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, Attendance, 60:d0:2c:5f:63:98, -64, 2437MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_Student, 58:b6:33:fa:1c:dc, -68, 5540MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DA_Public, 24:79:2a:f4:ea:08, -64, 2412MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -67, 2462MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DIRECT-MzDESKTOP-1A0KK0QmsTF, fa:6f:38:ce:98:21, -77, 5805MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, , 1e:50:bf:57:ea:3d, -83, 5745MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, Attendance, 24:79:2a:b4:ea:08, -64, 2412MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_Student, 18:4b:0d:e3:60:7c, -86, 5805MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DA_Public, 44:1e:98:bb:55:d8, -79, 2437MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, Galaxy A53 5G, c6:1a:81:94:62:08, -84, 2412MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -67, 5745MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -69, 5540MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, Attendance, 18:4b:0d:63:75:38, -72, 2412MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DA_Public, 18:4b:0d:a3:60:7c, -83, 5805MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, Attendance, 1c:b9:c4:7d:84:ec, -79, 5500MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_STAFF, 60:d0:2c:1f:63:98, -65, 2437MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DA_Public, 60:d0:2c:9f:63:98, -63, 2437MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DA_Public, 58:b6:33:ba:1c:dc, -68, 5540MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_Student, 60:d0:2c:df:63:98, -64, 2437MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, Attendance, 58:b6:33:7a:1c:dc, -69, 5540MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, , 52:91:e3:75:ac:c9, -85, 5745MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, ZEEL, ce:56:c4:95:b6:d4, -80, 2412MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DA_Public, 18:4b:0d:a3:75:3c, -81, 5600MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DA_Public, 44:1e:98:bb:55:dc, -83, 5180MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_STAFF, 24:79:2a:74:ea:08, -64, 2412MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_STAFF, 44:1e:98:3b:55:d8, -80, 2437MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -78, 5500MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DA_Public, 60:d0:2c:9f:63:9c, -70, 5220MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_STAFF, 18:4b:0d:23:75:38, -73, 2412MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DHRUVIN, f2:81:e5:06:8f:a2, -88, 5180MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_Student, 24:79:2a:34:ea:09, -64, 2412MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, Attendance, 44:1e:98:7b:55:d8, -81, 2437MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DA_Public, 24:79:2a:f4:ea:0c, -67, 5745MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, Attendance, 24:79:2a:b4:ea:0c, -68, 5745MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, Attendance, 60:d0:2c:5f:63:9c, -71, 5220MHz
2024-11-14 18:14:46, LAB_2_6PM_P_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -72, 5220MHz
