Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 17:45:33, LAB_1_6PM_P_2, DAIICT_Student, 44:1e:98:fb:55:d8, -77, 2437MHz
2024-11-14 17:45:33, LAB_1_6PM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:ec, -87, 5500MHz
2024-11-14 17:45:33, LAB_1_6PM_P_2, DAIICT_STAFF, 18:4b:0d:23:75:38, -71, 2412MHz
2024-11-14 17:45:33, LAB_1_6PM_P_2, DAIICT_Student, 24:79:2a:34:ea:0d, -33, 5745MHz
2024-11-14 17:45:33, LAB_1_6PM_P_2, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -70, 2462MHz
2024-11-14 17:45:33, LAB_1_6PM_P_2, Attendance, 44:1e:98:7b:55:d8, -77, 2437MHz
2024-11-14 17:45:33, LAB_1_6PM_P_2, DA_Public, 24:79:2a:f4:ea:0c, -33, 5745MHz
2024-11-14 17:45:33, LAB_1_6PM_P_2, Attendance, 24:79:2a:b4:ea:0c, -34, 5745MHz
2024-11-14 17:45:33, LAB_1_6PM_P_2, Attendance, 60:d0:2c:5f:63:9c, -73, 5220MHz
2024-11-14 17:45:33, LAB_1_6PM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -73, 5220MHz
2024-11-14 17:45:33, LAB_1_6PM_P_2, Attendance, 1c:b9:c4:7d:84:e8, -70, 2462MHz
2024-11-14 17:45:33, LAB_1_6PM_P_2, Lab_211, 24:c9:a1:20:e7:48, -74, 2457MHz
2024-11-14 17:45:33, LAB_1_6PM_P_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -84, 2417MHz
2024-11-14 17:45:33, LAB_1_6PM_P_2, DA_Public, 1c:b9:c4:bd:84:e8, -69, 2462MHz
2024-11-14 17:45:33, LAB_1_6PM_P_2, MayDEEP, 22:69:0a:ae:eb:03, -84, 5180MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, Attendance, 60:d0:2c:5f:63:98, -61, 2437MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DAIICT_Student, 58:b6:33:fa:1c:dc, -84, 5540MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -70, 2462MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DA_Public, 1c:b9:c4:bd:84:ec, -86, 5500MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, Attendance, 24:79:2a:b4:ea:08, -29, 2412MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, Lab_211_5G, 24:c9:a1:20:e7:4c, -86, 5280MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DarkNight, 46:f2:4f:f9:fd:85, -81, 2412MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, Galaxy A53 5G, c6:1a:81:94:62:08, -72, 2412MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DA_Public, 44:1e:98:bb:55:d8, -77, 2437MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -34, 5745MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, Attendance, 18:4b:0d:63:75:38, -71, 2412MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DA_Public, 18:4b:0d:a3:75:38, -71, 2412MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DAIICT_Student, 18:4b:0d:e3:75:38, -70, 2412MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, dasolarpnl, c0:c5:20:24:87:18, -77, 2467MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:98, -61, 2437MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DA_Public, 60:d0:2c:9f:63:98, -57, 2437MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DA_Public, 58:b6:33:ba:1c:dc, -84, 5540MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DAIICT_Student, 60:d0:2c:df:63:98, -60, 2437MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DA_Public, 18:4b:0d:a3:75:3c, -83, 5600MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DAIICT_STAFF, 44:1e:98:3b:55:d8, -78, 2437MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DA_Public, 18:4b:0d:a3:60:78, -83, 2437MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DAIICT_Student, 18:4b:0d:e3:60:78, -83, 2437MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DAIICT_Student, 44:1e:98:fb:55:d8, -77, 2437MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:ec, -87, 5500MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DAIICT_STAFF, 18:4b:0d:23:75:38, -71, 2412MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DAIICT_Student, 24:79:2a:34:ea:0d, -33, 5745MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -70, 2462MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, Attendance, 44:1e:98:7b:55:d8, -77, 2437MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DA_Public, 24:79:2a:f4:ea:0c, -33, 5745MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, Attendance, 24:79:2a:b4:ea:0c, -34, 5745MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, Attendance, 60:d0:2c:5f:63:9c, -73, 5220MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -73, 5220MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, Attendance, 1c:b9:c4:7d:84:e8, -70, 2462MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, Lab_211, 24:c9:a1:20:e7:48, -74, 2457MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -84, 2417MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, DA_Public, 1c:b9:c4:bd:84:e8, -69, 2462MHz
2024-11-14 17:45:34, LAB_1_6PM_P_2, MayDEEP, 22:69:0a:ae:eb:03, -84, 5180MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, Attendance, 60:d0:2c:5f:63:98, -61, 2437MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DAIICT_Student, 58:b6:33:fa:1c:dc, -84, 5540MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -70, 2462MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DA_Public, 1c:b9:c4:bd:84:ec, -86, 5500MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, Attendance, 24:79:2a:b4:ea:08, -29, 2412MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, Lab_211_5G, 24:c9:a1:20:e7:4c, -86, 5280MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DarkNight, 46:f2:4f:f9:fd:85, -81, 2412MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, Galaxy A53 5G, c6:1a:81:94:62:08, -72, 2412MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DA_Public, 44:1e:98:bb:55:d8, -77, 2437MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -34, 5745MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, Attendance, 18:4b:0d:63:75:38, -71, 2412MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DA_Public, 18:4b:0d:a3:75:38, -71, 2412MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DAIICT_Student, 18:4b:0d:e3:75:38, -70, 2412MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, dasolarpnl, c0:c5:20:24:87:18, -77, 2467MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:98, -61, 2437MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DA_Public, 60:d0:2c:9f:63:98, -57, 2437MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DA_Public, 58:b6:33:ba:1c:dc, -84, 5540MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DAIICT_Student, 60:d0:2c:df:63:98, -60, 2437MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DA_Public, 18:4b:0d:a3:75:3c, -83, 5600MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DAIICT_STAFF, 44:1e:98:3b:55:d8, -78, 2437MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DA_Public, 18:4b:0d:a3:60:78, -83, 2437MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DAIICT_Student, 18:4b:0d:e3:60:78, -83, 2437MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DAIICT_Student, 44:1e:98:fb:55:d8, -77, 2437MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:ec, -87, 5500MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DAIICT_STAFF, 18:4b:0d:23:75:38, -71, 2412MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DAIICT_Student, 24:79:2a:34:ea:0d, -33, 5745MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -70, 2462MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, Attendance, 44:1e:98:7b:55:d8, -77, 2437MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DA_Public, 24:79:2a:f4:ea:0c, -33, 5745MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, Attendance, 24:79:2a:b4:ea:0c, -34, 5745MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, Attendance, 60:d0:2c:5f:63:9c, -73, 5220MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -73, 5220MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, Attendance, 1c:b9:c4:7d:84:e8, -70, 2462MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, Lab_211, 24:c9:a1:20:e7:48, -74, 2457MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -84, 2417MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, DA_Public, 1c:b9:c4:bd:84:e8, -69, 2462MHz
2024-11-14 17:45:35, LAB_1_6PM_P_2, MayDEEP, 22:69:0a:ae:eb:03, -84, 5180MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, Attendance, 60:d0:2c:5f:63:98, -61, 2437MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DAIICT_Student, 58:b6:33:fa:1c:dc, -84, 5540MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -70, 2462MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DA_Public, 1c:b9:c4:bd:84:ec, -86, 5500MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, Attendance, 24:79:2a:b4:ea:08, -29, 2412MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, Lab_211_5G, 24:c9:a1:20:e7:4c, -86, 5280MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DarkNight, 46:f2:4f:f9:fd:85, -81, 2412MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, Galaxy A53 5G, c6:1a:81:94:62:08, -72, 2412MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DA_Public, 44:1e:98:bb:55:d8, -77, 2437MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -34, 5745MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, Attendance, 18:4b:0d:63:75:38, -71, 2412MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DA_Public, 18:4b:0d:a3:75:38, -71, 2412MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DAIICT_Student, 18:4b:0d:e3:75:38, -70, 2412MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, dasolarpnl, c0:c5:20:24:87:18, -77, 2467MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:98, -61, 2437MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DA_Public, 60:d0:2c:9f:63:98, -57, 2437MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DA_Public, 58:b6:33:ba:1c:dc, -84, 5540MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DAIICT_Student, 60:d0:2c:df:63:98, -60, 2437MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DA_Public, 18:4b:0d:a3:75:3c, -83, 5600MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DAIICT_STAFF, 44:1e:98:3b:55:d8, -78, 2437MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DA_Public, 18:4b:0d:a3:60:78, -83, 2437MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DAIICT_Student, 18:4b:0d:e3:60:78, -83, 2437MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DAIICT_Student, 44:1e:98:fb:55:d8, -77, 2437MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:ec, -87, 5500MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DAIICT_STAFF, 18:4b:0d:23:75:38, -71, 2412MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DAIICT_Student, 24:79:2a:34:ea:0d, -33, 5745MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -70, 2462MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, Attendance, 44:1e:98:7b:55:d8, -77, 2437MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DA_Public, 24:79:2a:f4:ea:0c, -33, 5745MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, Attendance, 24:79:2a:b4:ea:0c, -34, 5745MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, Attendance, 60:d0:2c:5f:63:9c, -73, 5220MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -73, 5220MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, Attendance, 1c:b9:c4:7d:84:e8, -70, 2462MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, Lab_211, 24:c9:a1:20:e7:48, -74, 2457MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -84, 2417MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, DA_Public, 1c:b9:c4:bd:84:e8, -69, 2462MHz
2024-11-14 17:45:36, LAB_1_6PM_P_2, MayDEEP, 22:69:0a:ae:eb:03, -84, 5180MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, Attendance, 60:d0:2c:5f:63:98, -61, 2437MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DAIICT_Student, 58:b6:33:fa:1c:dc, -84, 5540MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -70, 2462MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DA_Public, 1c:b9:c4:bd:84:ec, -86, 5500MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, Attendance, 24:79:2a:b4:ea:08, -29, 2412MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, Lab_211_5G, 24:c9:a1:20:e7:4c, -86, 5280MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DarkNight, 46:f2:4f:f9:fd:85, -81, 2412MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, Galaxy A53 5G, c6:1a:81:94:62:08, -72, 2412MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DA_Public, 44:1e:98:bb:55:d8, -77, 2437MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -34, 5745MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, Attendance, 18:4b:0d:63:75:38, -71, 2412MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DA_Public, 18:4b:0d:a3:75:38, -71, 2412MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DAIICT_Student, 18:4b:0d:e3:75:38, -70, 2412MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, dasolarpnl, c0:c5:20:24:87:18, -77, 2467MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:98, -61, 2437MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DA_Public, 60:d0:2c:9f:63:98, -57, 2437MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DA_Public, 58:b6:33:ba:1c:dc, -84, 5540MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DAIICT_Student, 60:d0:2c:df:63:98, -60, 2437MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DA_Public, 18:4b:0d:a3:75:3c, -83, 5600MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DAIICT_STAFF, 44:1e:98:3b:55:d8, -78, 2437MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DA_Public, 18:4b:0d:a3:60:78, -83, 2437MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DAIICT_Student, 18:4b:0d:e3:60:78, -83, 2437MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DAIICT_Student, 44:1e:98:fb:55:d8, -77, 2437MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:ec, -87, 5500MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DAIICT_STAFF, 18:4b:0d:23:75:38, -71, 2412MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DAIICT_Student, 24:79:2a:34:ea:0d, -33, 5745MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -70, 2462MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, Attendance, 44:1e:98:7b:55:d8, -77, 2437MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DA_Public, 24:79:2a:f4:ea:0c, -33, 5745MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, Attendance, 24:79:2a:b4:ea:0c, -34, 5745MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, Attendance, 60:d0:2c:5f:63:9c, -73, 5220MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -73, 5220MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, Attendance, 1c:b9:c4:7d:84:e8, -70, 2462MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, Lab_211, 24:c9:a1:20:e7:48, -74, 2457MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -84, 2417MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, DA_Public, 1c:b9:c4:bd:84:e8, -69, 2462MHz
2024-11-14 17:45:37, LAB_1_6PM_P_2, MayDEEP, 22:69:0a:ae:eb:03, -84, 5180MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, Attendance, 60:d0:2c:5f:63:98, -61, 2437MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DAIICT_Student, 58:b6:33:fa:1c:dc, -84, 5540MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -70, 2462MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DA_Public, 1c:b9:c4:bd:84:ec, -86, 5500MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, Attendance, 24:79:2a:b4:ea:08, -29, 2412MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, Lab_211_5G, 24:c9:a1:20:e7:4c, -86, 5280MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DarkNight, 46:f2:4f:f9:fd:85, -81, 2412MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, Galaxy A53 5G, c6:1a:81:94:62:08, -72, 2412MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DA_Public, 44:1e:98:bb:55:d8, -77, 2437MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -34, 5745MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, Attendance, 18:4b:0d:63:75:38, -71, 2412MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DA_Public, 18:4b:0d:a3:75:38, -71, 2412MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DAIICT_Student, 18:4b:0d:e3:75:38, -70, 2412MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, dasolarpnl, c0:c5:20:24:87:18, -77, 2467MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:98, -61, 2437MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DA_Public, 60:d0:2c:9f:63:98, -57, 2437MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DA_Public, 58:b6:33:ba:1c:dc, -84, 5540MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DAIICT_Student, 60:d0:2c:df:63:98, -60, 2437MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DA_Public, 18:4b:0d:a3:75:3c, -83, 5600MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DAIICT_STAFF, 44:1e:98:3b:55:d8, -78, 2437MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DA_Public, 18:4b:0d:a3:60:78, -83, 2437MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DAIICT_Student, 18:4b:0d:e3:60:78, -83, 2437MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DAIICT_Student, 44:1e:98:fb:55:d8, -77, 2437MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:ec, -87, 5500MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DAIICT_STAFF, 18:4b:0d:23:75:38, -71, 2412MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DAIICT_Student, 24:79:2a:34:ea:0d, -33, 5745MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -70, 2462MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, Attendance, 44:1e:98:7b:55:d8, -77, 2437MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DA_Public, 24:79:2a:f4:ea:0c, -33, 5745MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, Attendance, 24:79:2a:b4:ea:0c, -34, 5745MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, Attendance, 60:d0:2c:5f:63:9c, -73, 5220MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -73, 5220MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, Attendance, 1c:b9:c4:7d:84:e8, -70, 2462MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, Lab_211, 24:c9:a1:20:e7:48, -74, 2457MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -84, 2417MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, DA_Public, 1c:b9:c4:bd:84:e8, -69, 2462MHz
2024-11-14 17:45:38, LAB_1_6PM_P_2, MayDEEP, 22:69:0a:ae:eb:03, -84, 5180MHz
2024-11-14 17:45:39, LAB_1_6PM_P_2, Attendance, 60:d0:2c:5f:63:98, -61, 2437MHz
2024-11-14 17:45:39, LAB_1_6PM_P_2, DAIICT_Student, 58:b6:33:fa:1c:dc, -84, 5540MHz
2024-11-14 17:45:39, LAB_1_6PM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -70, 2462MHz
2024-11-14 17:45:39, LAB_1_6PM_P_2, DA_Public, 1c:b9:c4:bd:84:ec, -86, 5500MHz
2024-11-14 17:45:39, LAB_1_6PM_P_2, Attendance, 24:79:2a:b4:ea:08, -29, 2412MHz
2024-11-14 17:45:39, LAB_1_6PM_P_2, Lab_211_5G, 24:c9:a1:20:e7:4c, -86, 5280MHz
2024-11-14 17:45:39, LAB_1_6PM_P_2, DarkNight, 46:f2:4f:f9:fd:85, -81, 2412MHz
2024-11-14 17:45:39, LAB_1_6PM_P_2, Galaxy A53 5G, c6:1a:81:94:62:08, -72, 2412MHz
2024-11-14 17:45:39, LAB_1_6PM_P_2, DA_Public, 44:1e:98:bb:55:d8, -77, 2437MHz
2024-11-14 17:45:39, LAB_1_6PM_P_2, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 17:45:39, LAB_1_6PM_P_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -34, 5745MHz
2024-11-14 17:45:39, LAB_1_6PM_P_2, Attendance, 18:4b:0d:63:75:38, -71, 2412MHz
2024-11-14 17:45:39, LAB_1_6PM_P_2, DA_Public, 18:4b:0d:a3:75:38, -71, 2412MHz
2024-11-14 17:45:39, LAB_1_6PM_P_2, DAIICT_Student, 18:4b:0d:e3:75:38, -70, 2412MHz
2024-11-14 17:45:39, LAB_1_6PM_P_2, dasolarpnl, c0:c5:20:24:87:18, -77, 2467MHz
2024-11-14 17:45:39, LAB_1_6PM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:98, -61, 2437MHz
2024-11-14 17:45:39, LAB_1_6PM_P_2, DA_Public, 60:d0:2c:9f:63:98, -57, 2437MHz
2024-11-14 17:45:39, LAB_1_6PM_P_2, DA_Public, 58:b6:33:ba:1c:dc, -84, 5540MHz
